# Meteo File
#
# Columns order:
# TIME : Time (in seconds)
# TAIR : Air Temperature (in oC)
# WINDS: Wind Speed (m/s)
# CLDC : Cloud Cover (in octas or tenths ?)
# PATM : Atmospheric Pressure (in Pa)
# RAIN : Rain (in mm)
#
T TAIR CLDC TDEW VISBI SNOW RAINI WINDS WINDX WINDY
s degC tenth degree km mm/h mm/h m/s m/s m/s
11052000,-7.25369999999998,1.275543,1,10,0,2.49343,2.25017521877964,1.779513,-1.377179
11055600,-7.28319999999997,0.08705555,1,10,0,2.49343,2.08401917212031,1.681697,-1.230866
11059200,-7.7937,0.08097724,1,10,0,2.494288,1.87973972247991,1.604444,-0.9793778
11062800,-9.1121,2.113662,1,10,8.71384E-6,0,2.18955325005673,1.890547,-1.104525
11066400,-9.88219999999996,4.173219,1,10,2.57734E-4,0,2.33846328834664,1.926991,-1.324808
11070000,-9.95389999999998,6.397296,1,10,0.001390747,0,2.33244864536178,1.744945,-1.547735
11073600,-9.8965,8.414621,1,10,0.003438255,0,2.31255553499521,1.587526,-1.681569
11077200,-10.0298,8.692286,1,10,0.006298742,0,2.29092593007565,1.496378,-1.734703
11080800,-10.2532,8.032126,1,10,0.007944586,0,2.26257978197455,1.468178,-1.721546
11084400,-10.1104,8.035643,1,10,0.01163403,0,2.15934508203599,1.211152,-1.787703
11088000,-10.5936,8.242968,1,10,0.01464021,0,2.01776875262182,1.211289,-1.613744
11091600,-11.0033,8.33335,1,10,0.01802624,0,1.90165844209337,1.275463,-1.410496
11095200,-11.2469,9.627445,1,10,0.02220484,0.001982162,1.88047078141885,1.330999,-1.328387
11098800,-11.5993,9.42077,1,10,0.02537729,0.001981065,1.924685923965,1.400503,-1.32023
11102400,-12.0084,9.250666,1,10,0.02682296,0.003082132,1.98335706411755,1.444544,-1.359043
11106000,-12.3726,9.363001,1,10,0.02590103,0.01223037,1.94754728806722,1.368653,-1.385543
11109600,-12.711,9.480627,1,10,0.02456721,0.06116791,1.82652749503121,1.250044,-1.331763
11113200,-12.6205,9.860495,1,10,0.02774515,0.1469835,2.00683696837212,1.177021,-1.625428
11116800,-12.3243,9.894174,1,10,0.02416317,0.2194385,1.87002957361535,1.065686,-1.53666
11120400,-11.9667,9.975671,1,10,0.01647061,0.2622209,1.62821245403215,0.9680771,-1.309161
11124000,-11.117,9.918393,1,10,0.01141172,0.3014892,1.41670000072107,0.8999097,-1.094167
11127600,-10.3512,9.963349,1,10,0.009730916,0.3018991,1.30676620285095,0.9692238,-0.8764948
11131200,-9.92739999999998,9.954692,1,10,0.00570985,0.3029981,1.19090615266993,0.9726025,-0.6872422
11134800,-9.5702,9.748682,1,10,0.002961839,0.3076219,1.00348007455342,0.8631338,-0.5118323
11138400,-9.13409999999999,9.607721,1,10,8.292785E-4,0.3103484,0.701371917716243,0.6233636,-0.321466
11142000,-8.86359999999996,7.960615,1,10,2.182625E-4,0.3733141,0.319937554821953,0.2776416,-0.1589817
11145600,-9.06119999999999,5.490294,1,10,5.436627E-5,0.3775315,0.238373329367885,-0.2052247,0.1212628
11149200,-10.0697,0.8566599,1,10,4.20195E-5,0.003716145,1.34838788643168,-1.348028,0.0311513
11152800,-11.1479,0.117466,1,10,3.167428E-5,0.004112864,1.81412735277518,-1.773601,0.3813103
11156400,-11.7112,0.09747406,1,10,0,0.004112864,1.92496347164995,-1.676703,0.9455958
11160000,-12.184,0.0323494,1,10,0,0.004112864,2.14516742308007,-1.52274,1.510962
11163600,-12.5028,0,1,10,0,0.004112864,2.29727786120987,-1.374583,1.840654
11167200,-12.7113,0,1,10,0,0.004112489,2.4334113322817,-1.224381,2.102946
11170800,-13.0809,0,1,10,0,0.004112998,2.57614060294173,-1.093315,2.33263
11174400,-13.2395,0,1,10,0,0.004973597,2.63071319056183,-0.9509399,2.452828
11178000,-13.3262,0,1,10,0,0.004973597,2.65095911107289,-0.8336806,2.516458
11181600,-13.3348,0.01436319,1,10,0,0.00497376,2.72775097149577,-0.8064547,2.605812
11185200,-13.2852,0.1299723,1,10,0,0.01452668,2.78603125864598,-0.8093343,2.665886
11188800,-13.1838,0.05791884,1,10,0,0.02593404,2.90992527412865,-0.8741113,2.775535
11192400,-13.0412,0.1356761,1,10,0,0.0432583,3.03464771520298,-0.9740237,2.874085
11196000,-12.8947,0.01998751,1,10,0,0.04325834,3.11127576977058,-0.9432807,2.964837
11199600,-12.2342,0,1,10,0,0.04326327,3.09493670828029,-0.8739072,2.968993
11203200,-10.6091,0,1,10,0,0.04353776,2.80423365251461,-0.8054362,2.686075
11206800,-8.3895,0,1,10,0,0.05254571,2.79107109397759,-0.6848675,2.705741
11210400,-5.99629999999996,0,1,10,0,0.08179171,2.76153391238441,-0.5733396,2.701361
11214000,-3.38630000000001,0,1,10,0,0.08313296,2.70621500543764,-0.5016672,2.65931
11217600,-1.57769999999999,0,1,10,0,0.09825726,2.73286307113503,-0.5018031,2.686398
11221200,-0.191199999999981,2.497332,1,10,0,0.0987713,2.72532034656523,-0.4883262,2.681214
11224800,0.56450000000001,1.055754,1,10,0,0.09898498,2.72846809250276,-0.5220108,2.678067
11228400,0.715100000000007,4.970731,1,10,0,0.09974359,2.99529952794054,-0.6778209,2.917598
11232000,-0.121699999999976,4.6715,1,10,0,0.09980609,3.18631877048941,-0.5957304,3.130133
11235600,-1.2946,9.972688,1,10,0,0,3.23825198262368,-0.1970189,3.232253
11239200,-2.26709999999997,10,1,10,0,0,3.1455323291788,0.206025,3.138778
11242800,-2.63469999999995,10,1,10,0,0,2.93063126075559,0.1735667,2.925487
11246400,-2.46429999999998,10,1,10,0.004442794,0,2.78933519643772,0.03291383,2.789141
11250000,-2.2704,10,1,10,0.003342629,0,2.70456797518411,0.1473507,2.700551
11253600,-1.9092,9.990835,1,10,0,0,2.6554918725223,0.523766,2.603326
11257200,-0.598500000000001,9.804227,1,10,0,0,2.81745761563932,1.300468,2.49937
11260800,-0.305499999999995,8.033671,1,10,3.81457E-5,8.597969E-4,3.02732806303925,1.838248,2.405319
11264400,-0.284099999999967,4.145042,1,10,0,8.597969E-4,3.22005572959926,2.252677,2.300914
11268000,-0.704899999999952,3.101323,1,10,0,8.597969E-4,3.26039459404686,2.460147,2.139591
11271600,-1.08959999999996,1.268066,1,10,0,0.001719594,3.24468915296273,2.551723,2.004175
11275200,-1.46779999999995,0.0330676,1,10,0,0.001713634,3.24233480991476,2.611911,1.921108
11278800,-1.80359999999996,0,1,10,0,0.001714525,3.20058760653743,2.604025,1.860864
11282400,-2.0265,0.0176125,1,10,0,0.001734095,3.10632002769386,2.499236,1.844734
11286000,-1.69749999999999,0.03877998,1,10,0,0.001812795,2.89428604957786,2.327891,1.71983
11289600,-0.53449999999998,0.07269529,1,10,0,0.001878598,2.5221312289992,2.114817,1.374298
11293200,1.12050000000005,0.04233476,1,10,0,0.001878598,2.55007449639672,2.152118,1.367943
11296800,2.46420000000001,0.02824225,1,10,0,0.001930501,3.03440791591918,2.747592,1.287777
11300400,3.48790000000003,0.07762337,1,10,0,0.00268753,3.47670250131659,3.239105,1.263194
11304000,4.27300000000003,0.5543353,1,10,0,0.007902039,3.33249596372464,3.06116,1.317129
11307600,4.89100000000002,0.08904426,1,10,0,0.01434016,3.03989393554002,2.756798,1.281023
11311200,5.21180000000004,0.01038273,1,10,0,0.0241436,2.65106251565537,2.393117,1.140668
11314800,4.738,0.9530492,1,10,0,0.0989504,2.09950156278889,1.839307,1.012352
11318400,3.97480000000002,4.463182,1,10,0,0.2072426,2.05933771530485,1.477206,1.434829
11322000,2.7115,2.59215,1,10,0,0.04108332,2.50051847210074,1.230031,2.177066
11325600,1.10380000000004,1.141356,1,10,0,0.05266754,2.57307497893493,1.062665,2.343386
11329200,0.154899999999998,1.237747,1,10,0,0.05276844,2.48673712004263,0.9747133,2.287749
11332800,-0.55359999999996,8.238209,1,10,0,0.0527676,2.34693996905527,0.8995504,2.167703
11336400,-0.813599999999951,9.711928,1,10,0,0.0527676,2.16635257247158,0.8937868,1.97338
11340000,-0.635699999999986,9.935726,1,10,0,0.0527676,2.00685460717338,1.024923,1.725398
11343600,-1.24699999999996,9.9432,1,10,4.864985E-5,0.0527676,2.00005649456704,0.8324859,1.818569
11347200,-1.4271,9.958774,1,10,5.857695E-5,0.05362591,1.96169662315303,1.106673,1.619731
11350800,-1.42409999999995,9.986803,1,10,3.425203E-5,0.05362591,1.96087152334313,1.418313,1.354033
11354400,-1.51919999999996,9.939801,1,10,6.379455E-6,0.05362591,1.9402273250073,1.605977,1.088724
11358000,-1.7534,9.900013,1,10,0,0.05362591,1.95168103291845,1.716629,0.9285708
11361600,-2.02819999999997,9.615135,1,10,0,0.05362591,1.93869144786833,1.774021,0.7819041
11365200,-2.27479999999997,8.844149,1,10,0,0.05362441,1.88251470704211,1.799309,0.5534878
11368800,-2.76589999999999,0.1225542,1,10,0,0.05362441,1.94796245194583,1.94785,0.02093064
11372400,-2.89709999999997,0.009872094,1,10,0,0.05362441,2.16858555164642,2.060284,-0.6767519
11376000,-1.98909999999995,0.01319661,1,10,0,0.05362441,1.93165885368412,1.727682,-0.8639565
11379600,-0.482499999999959,0.2222719,1,10,0,0.05540166,2.50737039451554,2.131058,-1.321173
11383200,0.329300000000046,0.8896424,1,10,0,0.06189335,2.77813437096426,2.262438,-1.612267
11386800,1.16120000000001,0.3768535,1,10,0,0.06519957,2.73922061753704,2.160842,-1.683476
11390400,1.68470000000002,0.3313761,1,10,5.175179E-5,0.06904225,2.59761620954906,2.158484,-1.445184
11394000,2.10560000000004,0.8655038,1,10,4.688312E-4,0.07072186,2.60929429568246,2.263,-1.298941
11397600,2.31450000000001,1.075327,1,10,4.097617E-4,0.07366097,2.56146751110706,2.229179,-1.261696
11401200,2.38820000000004,2.817642,1,10,4.113223E-4,0.1105129,2.0442457160344,1.746058,-1.063119
11404800,1.45730000000003,1.328571,1,10,1.710788E-4,0.1105365,1.07067865638531,0.9441996,-0.5048167
11408400,0.845000000000027,2.179334,1,10,4.350043E-4,0,0.855118682956752,0.8435212,-0.1403565
11412000,-0.816199999999981,3.8142,1,10,0.004826412,0,1.27681079214792,1.232075,-0.3350179
11415600,-1.22749999999996,6.815993,1,10,0.01795028,0,1.79432268172596,1.64328,-0.7205725
11419200,-1.55499999999995,4.596256,1,10,0.03015808,0,1.78070940353248,1.429223,-1.06219
11422800,-1.58389999999997,7.824977,1,10,0.03371642,0,1.78213418953372,1.240588,-1.279431
11426400,-1.82809999999995,8.813433,1,10,0.07100246,0,1.85837175278818,1.074456,-1.516275
11430000,-2.8759,8.771368,1,10,0.03158603,4.276632E-4,2.00798696380355,1.157897,-1.640514
11433600,-3.34999999999997,7.749557,1,10,0.03354688,4.276632E-4,1.89202923778043,1.323654,-1.35193
11437200,-3.80269999999996,6.231973,1,10,0.02060057,4.276632E-4,1.84475665154974,1.440434,-1.152509
11440800,-4.41339999999997,5.270229,1,10,0.007924049,4.276632E-4,1.92616952275961,1.586978,-1.091618
11444400,-4.7978,4.839165,1,10,0.004439473,4.276632E-4,1.80469580326215,1.499574,-1.004094
11448000,-5.11669999999998,5.824453,1,10,0.003926363,4.276632E-4,1.65727241057851,1.386203,-0.9082913
11451600,-5.64349999999996,5.829063,1,10,0.006220365,4.276632E-4,1.44728711678813,1.220244,-0.7782317
11455200,-6.3116,7.184204,1,10,0.009290126,4.276632E-4,1.21087865294364,1.001401,-0.6807519
11458800,-6.2627,9.16029,1,10,0.01050976,4.351138E-4,1.1048756968872,0.8432946,-0.7138659
11462400,-4.67269999999996,9.760089,1,10,0.01393954,4.375149E-4,1.09256274959483,0.5247989,-0.958269
11466000,-4.14699999999999,9.577688,1,10,0.01717272,0.001260782,1.33167923436849,0.6719715,-1.149706
11469600,-3.40789999999998,9.388879,1,10,0.01363124,0.001301709,1.47933553945175,1.034626,-1.057347
11473200,-3.15949999999998,8.10617,1,10,0.007212385,0.01897864,1.64296251079999,1.380623,-0.8906211
11476800,-2.37299999999999,7.172072,1,10,0.003376429,0.02110946,1.54574000630119,1.367074,-0.721402
11480400,-1.6551,6.365126,1,10,0.001490507,0.02279467,1.850909341373,1.661741,-0.8151578
11484000,-1.26389999999998,3.002446,1,10,4.744169E-4,0.05434885,1.6420014601242,1.192605,-1.128655
11487600,-1.57859999999999,6.409981,1,10,6.196444E-4,0.3322537,1.50844326403971,0.4045674,-1.453178
11491200,-2.28399999999999,8.249452,1,10,0.002939443,0.3406104,1.34268080640142,-0.1112376,-1.338065
11494800,-3.26599999999996,8.754311,1,10,0.01040725,3.708328E-4,1.21731836490347,-0.6330175,-1.039785
11498400,-4.19319999999999,7.400347,1,10,0.02425713,3.70509E-4,0.940544227354567,-0.7949734,-0.5026338
11502000,-4.15339999999998,6.205529,1,10,0.01727335,3.700627E-4,0.476263675298599,-0.4696596,-0.07903764
11505600,-4.38139999999999,4.467745,1,10,0.008423374,3.700627E-4,0.359958665995977,0.07412806,-0.3522432
11509200,-5.28589999999997,3.736461,1,10,0.004688121,3.709097E-4,0.923437427214497,0.1128962,-0.9165103
11512800,-6.97429999999997,5.273465,1,10,0.002562273,3.709097E-4,1.45013591095387,-0.1073099,-1.44616
11516400,-6.9921,7.017433,1,10,0.002065431,3.715043E-4,1.90084420134754,-0.1062034,-1.897875
11520000,-7.20179999999999,7.093337,1,10,0.003750249,3.715043E-4,1.73337445833142,-0.002919317,-1.733372
11523600,-7.65609999999998,4.491892,1,10,0.003270195,3.715043E-4,1.59912306089949,0.2548866,-1.578679
11527200,-8.46269999999999,2.025423,1,10,0.001839335,3.715043E-4,1.53720645798211,0.4896483,-1.457137
11530800,-9.51029999999997,0.7570736,1,10,8.206414E-4,3.715043E-4,1.49106348482465,0.5692588,-1.37812
11534400,-10.2114,0.3912306,1,10,2.379957E-4,4.144277E-4,1.38271545357024,0.4310514,-1.31381
11538000,-10.471,0.2316976,1,10,4.775812E-5,0.001408042,1.19481715796801,0.09299074,-1.191193
11541600,-10.128,0.4498712,1,10,1.183897E-4,0.005362568,0.867707903269943,-0.3589584,-0.7899784
11545200,-10.355,0.5573329,1,10,1.3602E-4,0.01193839,0.970485568729108,-0.9419955,-0.2334239
11548800,-9.20819999999998,0.4707773,1,10,1.061731E-4,0.02161802,0.863048971853052,-0.833853,0.2225819
11552400,-7.5317,0.03835684,1,10,1.151768E-5,0.02815975,1.05005355478122,-0.8959172,0.5476722
11556000,-5.88829999999996,0.003658417,1,10,0,0.03348533,0.984286635104551,-0.6579488,0.732068
11559600,-4.07869999999997,0,1,10,0,0.04399664,1.31655274125218,-1.008017,0.8468842
11563200,-2.74309999999997,0,1,10,0,0.04807845,1.49924859746891,-1.218468,0.8735457
11566800,-1.63029999999998,0,1,10,0,0.05106414,1.74349149560707,-1.485587,0.9125754
11570400,-0.895099999999957,0,1,10,0,0.05106863,1.98817557757165,-1.735727,0.9695844
11574000,-0.64749999999998,0,1,10,0,0.05106868,2.13001916500392,-1.84755,1.059972
11577600,-1.14139999999998,0,1,10,0,0.05106934,2.16121106283561,-1.929862,0.9728648
11581200,-2.63509999999997,0.3630093,1,10,0,1.220295E-9,2.58928715008533,-2.202069,1.362094
11584800,-3.78179999999998,1.650921,1,10,0,1.201736E-6,2.72360473541812,-2.043646,1.800426
11588400,-4.28539999999998,4.833054,1,10,0,2.349648E-4,2.71004093481944,-1.666771,2.136866
11592000,-4.61349999999999,7.232592,1,10,0,0.001959137,2.71608301250625,-1.394499,2.330768
11595600,-4.7962,9.060475,1,10,0,0.004334351,2.74198336954931,-1.312383,2.407514
11599200,-4.78719999999999,9.594907,1,10,0,0.005739788,2.8121771254176,-1.265689,2.511249
11602800,-4.7584,9.790956,1,10,6.379455E-6,0.006992414,2.88502417100811,-1.411151,2.51635
11606400,-4.66839999999996,9.974653,1,10,7.932434E-4,0.008151502,2.97017618487557,-1.367621,2.636581
11610000,-4.47889999999995,9.985845,1,10,0.005305259,0.008541343,2.95880309807733,-1.280706,2.667266
11613600,-4.21749999999997,9.996675,1,10,0.01543157,0.009637154,2.89313344163452,-1.204752,2.63036
11617200,-3.79449999999997,9.908478,1,10,0.04825125,0.0109052,2.82898772590568,-1.116274,2.599443
11620800,-3.64939999999996,7.786282,1,10,0.01644239,0.0123711,2.71582318775428,-0.8648941,2.574423
11624400,-3.71629999999999,3.492008,1,10,9.960537E-4,0.01487828,2.5057279405095,-0.4324086,2.468136
11628000,-4.25529999999998,0.5323209,1,10,8.423989E-4,0.01657013,2.30067112757497,0.003128849,2.300669
11631600,-3.79609999999997,1.310728,1,10,0.00421658,0.01926902,1.91885639430692,0.4658034,1.861461
11635200,-2.10719999999998,2.507539,1,10,0.01946154,0.02137786,1.62309395652139,0.9840645,1.290756
11638800,0.210100000000011,4.645994,1,10,0.01873161,0.02301232,2.00930188909762,1.777395,0.9371025
11642400,1.60610000000003,5.707057,1,10,0.03360862,0.03488629,2.52538346868642,2.480485,0.4740842
11646000,2.63780000000003,6.317777,1,10,0.001655434,0.04377055,2.56376366391616,2.52043,0.4693791
11649600,3.65500000000003,7.856366,1,10,0,0.06129607,2.80575950263449,2.785389,0.3374826
11653200,4.31130000000002,5.647023,1,10,0,0.06997157,2.94737824046226,2.936258,0.2557879
11656800,4.55810000000003,2.905865,1,10,0,0.07207538,2.98321255255067,2.983209,-0.004603913
11660400,4.39860000000005,1.138476,1,10,0,0.07306762,2.98254443488241,2.97032,-0.2697599
11664000,3.59450000000004,0.6895583,1,10,0,0.07320293,3.08959961760974,3.077662,-0.2713345
11667600,2.33210000000003,2.480472,1,10,1.488756E-4,0,3.13487817430956,3.132487,-0.1224188
11671200,1.5206,6.488221,1,10,5.396057E-4,0,3.20596854522842,3.193887,-0.278065
11674800,1.09770000000003,9.011706,1,10,0.002963674,0,3.02202535222714,2.967114,-0.5734734
11678400,0.82650000000001,8.321422,1,10,0.01097976,0,2.54588033301631,2.49541,-0.5044161
11682000,0.184100000000001,4.615609,1,10,0.008231003,0,2.31353054398411,2.310653,-0.1153529
11685600,-0.0321999999999889,4.539427,1,10,0.004224841,0,2.43871590713012,2.438604,0.02336251
11689200,-0.593399999999974,2.043461,1,10,0.001799066,0,2.41859298471446,2.417683,0.06633956
11692800,-1.0104,0.2919407,1,10,4.783061E-4,0,2.4294340900091,2.42779,-0.08936282
11696400,-1.45729999999998,0.0151785,1,10,2.82046E-5,8.597969E-4,2.3900549049996,2.37426,-0.2743208
11700000,-1.92179999999996,0,1,10,0,8.59797E-4,2.36664511792115,2.349312,-0.285906
11703600,-2.28809999999999,0,1,10,0,8.59797E-4,2.36128482210014,2.35488,-0.1737993
11707200,-2.58439999999996,0,1,10,0,8.59797E-4,2.37609269669676,2.376059,-0.01265432
11710800,-2.88139999999999,0,1,10,0,8.59797E-4,2.37677835744755,2.37649,0.03702216
11714400,-3.15639999999996,0,1,10,0,8.59797E-4,2.37262664408604,2.372479,-0.0264686
11718000,-2.58779999999996,0,1,10,0,8.523464E-4,2.14707158009902,2.143078,-0.1308933
11721600,-1.23489999999998,0,1,10,0,8.523464E-4,1.9874408587567,1.966611,-0.2869884
11725200,0.311500000000024,0,1,10,0,8.523464E-4,2.19051474084998,2.123693,-0.5369198
11728800,1.57190000000003,0.00332452,1,10,0,0.003211171,2.12845722138944,2.011199,-0.6967128
11732400,2.58500000000004,0,1,10,0,0.00537162,2.20986459903631,2.013689,-0.9102517
11736000,3.3329,0,1,10,0,0.01878233,1.99554691415439,1.793349,-0.8752753
11739600,3.86530000000005,0,1,10,0,0.02608122,1.72516464906183,1.556876,-0.7431892
11743200,4.04160000000002,0,1,10,0,0.04254693,1.40170158759427,1.325153,-0.4568773
11746800,3.58000000000004,0,1,10,0,0.0440203,0.972133556565628,0.9679914,-0.08964542
11750400,4.17230000000001,0,1,10,0,0.04545285,0.440494352971816,0.08830467,0.4315525
11754000,2.53480000000002,0,1,10,0,0.009338695,1.52866871398907,-0.487773,1.44876
11757600,0.809900000000027,0,1,10,0,0.01227786,2.23756857414022,-0.5358417,2.172461
11761200,-0.390499999999975,0,1,10,0,0.02504335,2.28819634065882,-0.2514179,2.274342
11764800,-0.981499999999983,0,1,10,0,0.03729071,2.32038939918176,-0.08154774,2.318956
11768400,-1.47659999999996,0,1,10,0,0.05568506,2.34258330915384,-0.1112746,2.339939
11772000,-2.01639999999998,0,1,10,0,0.08380685,2.38280691593563,-0.2737563,2.367029
11775600,-2.59349999999995,0,1,10,0,0.1098119,2.5601691535194,-0.4941675,2.512024
11779200,-3.07669999999996,0.005195436,1,10,0,0.1098119,2.55272053203021,-0.4297931,2.516279
11782800,-3.37619999999998,0.3842886,1,10,0,0.1106714,2.54442043604374,-0.3968551,2.513281
11786400,-3.55649999999997,1.037179,1,10,0,0.1106714,2.47134773169907,-0.3165946,2.450985
11790000,-3.80469999999997,2.90375,1,10,0,0.1106724,2.37170761668958,-0.2186644,2.361606
11793600,-4.08239999999995,4.256468,1,10,0,0.1106724,2.26189500833338,-0.06644023,2.260919
11797200,-4.26579999999996,7.529252,1,10,0,0.1106724,2.14371923543105,0.1305397,2.139741
11800800,-4.29479999999995,9.628825,1,10,0,0.1106717,2.07432996144375,0.3205418,2.049414
11804400,-3.2398,9.987916,1,10,0,0.1106717,1.76550333249359,0.5273364,1.684909
11808000,-1.59699999999998,9.967651,1,10,0,0.1106717,1.5907851728857,0.670897,1.442392
11811600,0.74210000000005,9.923995,1,10,8.59892E-5,0.1107729,1.71162612551456,1.00175,1.387862
11815200,2.4085,8.549564,1,10,1.455284E-4,0.1125408,1.84356607441258,1.382614,1.219473
11818800,4.9622,0.4452175,1,10,0,0.1194886,2.54801998498367,2.34963,0.9857204
11822400,6.4785,0,1,10,0,0.1236332,3.06210057776053,3.029901,0.4428994
11826000,7.21810000000005,2.169607,1,10,0,0.2531424,3.16184984250854,3.158523,0.1450065
11829600,7.36080000000004,7.431544,1,10,0,1.15128,3.01276654514899,3.012734,0.0140036
11833200,6.86790000000002,6.89532,1,10,0,1.211924,3.20156065992962,3.196172,-0.185675
11836800,5.88780000000003,1.96519,1,10,0,1.285399,3.19238503228974,3.181768,-0.2601434
11840400,4.66890000000001,2.210141,1,10,0,0.02060628,3.35721366079352,3.345531,-0.2798319
11844000,3.85320000000002,0.4419648,1,10,0,0.02061143,3.53807338120498,3.518222,-0.3742689
11847600,3.35420000000005,0,1,10,0,0.02228019,3.48204617138197,3.400784,-0.7478728
11851200,2.71690000000001,0,1,10,0,0.02244378,3.2304117995008,3.082275,-0.967027
11854800,2.04110000000003,0,1,10,0,0.02244405,3.10788408155259,2.967806,-0.9225351
11858400,1.45980000000003,0,1,10,0,0.02244405,2.99117687985395,2.837748,-0.9456878
11862000,0.765800000000013,0,1,10,0,0.02244405,2.76143595499751,2.535673,-1.093568
